name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHARRED LEMON CAESAR,9.9,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
HOT HONEY CHICKEN,14.3,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONE IN BUFFALO,16.5,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CHICKEN QUESADILLA,12.1,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
VOODOO PASTA,15.95,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
AHI TUNA BURGER,13.75,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
THE DEEP SOUTH MAC,16.5,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
GRILLED CHEESE STEAK STACK,15.4,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
HAND BREADED FRIED PICKLES,8.8,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
FLASH FRIED CALAMARI,13.2,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
BLISTERED SHISITO PEPPERS,9.35,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CRISPY POTSTICKERS,9.9,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
BAVARIAN PRETZELS,10.45,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CHICKEN NACHOS,13.2,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
TRIO DIPS & CHIPS,9.9,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SPINACH & ARTICHOKE DIP,11.0,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
LOADED TOTS,11.0,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
LOADED CHILI FRIES,13.2,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CHEESE QUESADILLA,10.45,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
BEEF SLIDERS,12.65,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SALMON SLIDERS,14.3,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CHIPOTLE CHICKEN TACOS,11.0,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
BLACKENED SHRIMP TACOS,12.1,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
IMPOSSIBLE TACOS,12.1,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
HOUSE-MADE PIMENTO CHEESE,11.55,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
FRENCH ONION SOUP,7.7,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CREAMY TOMATO BASIL SOUP,7.7,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONE IN BBQ,16.5,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONE IN JALAPENO,16.5,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONE IN HOT DRY RUB,16.5,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONELESS BBQ,14.85,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONELESS BUFFALO,14.85,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONELESS JALAPENO,14.85,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONELESS HOT DRY RUB,14.85,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONE IN PLAIN,16.5,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
WINGS BONELESS PLAIN,14.85,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
BUFFALO CHICKEN,13.75,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
PEPPERONI,13.2,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
ROASTED VEGGIE,14.3,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
THE BLUE WEDGE,11.55,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
QUINOA CHOP,12.65,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
BOURBON BBQ BURGER,13.75,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
ALL NIGHTER,13.75,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
LOUIE'S CHOICE,12.65,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
THE IMPOSSIBLE BURGER,15.95,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
HAMBURGER,12.65,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
GASTROBURGER,13.75,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CHICKEN PARM SANDWICH,15.4,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CALI CHICKEN CLUB,14.3,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CHEESE STEAK DIP,15.4,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
GASTROBAR GRILLED CHEESE,12.1,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
BEER-BATTERED FISH & CHIPS,15.95,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
MAC AND CHEESE,12.65,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SEARED SALMON,19.8,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SOUTHERN FRIED CHICKEN,17.6,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
DECADENT CHOCOLATE CAKE,11.0,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
CINNAMON DONUT HOLES,6.05,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SLIDER BUNDLE,66.0,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
APP BUNDLE,33.0,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
KIDS CHEESE FLATBREAD,7.7,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
KIDS PEPPERONI FLATBREAD,7.7,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
KIDS GRILLED CHEESE,7.7,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
KIDS MAC AND CHEESE,7.7,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
KIDS CHICKEN FINGERS,7.7,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
KIDS BURGERS,7.7,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE FRENCH FRIES,4.4,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE TATER TOTS,4.4,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE SALAD,5.5,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE CAESAR,5.5,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE MAC AND CHEESE,4.4,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE SM LOADED TOTS,6.05,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE SM LOADED FRIES,6.05,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
SIDE SM LOADED CHILI FRIES,6.6,,BAR LOUIE (KIRKWOOD),"UBEREATS, MO",,,,,,,
