name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
C12 SWEET AND SOUR CHICKEN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR2 COMBO FRIED RICE,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR3 SHRIMP FRIED RICE,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C17 SESAME CHICKEN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C18 ORANGE CHICKEN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A1 VEGETABLE EGG ROLL,1.5,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A2 EDAMAME,4.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A3 CHEESE RAGOON,5.05,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A4 FRIED WONTON WITH MINCED PORK,4.15,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A5 FRIED SHRIMP,5.6,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A6 CHINESE FRIED WONTON,6.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A7 FRIED CHICKEN WINGS,6.5,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A8 HIBACHI CHICKEN,6.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A8 HIBACHI BEEF STICK,6.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A9 CHICKEN LETTUCE WRAP,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A10 STEAMED CHICKEN DUMPLINGS,6.05,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A10 FRIED CHICKEN DUMPLINGS,6.05,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A11 BONELESS CHINESE BBQ SPARERIBS,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
A12 FRENCH FRIES,4.2,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
CHINESE FRIED BREAD STICKS (6 PIECES),5.2,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
NEW!! CHINESE POPCORN CHICKEN BITES,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO1 THREE INGREDIENT SOUP,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO2 HOT AND SOUR SOUP,3.05,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO2 EGG DROP SOUP,3.05,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO3 WONTON SOUP,3.05,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO4 CHINESE WONTON SOUP,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO5 CHINESE WONTON NOODLE SOUP,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO6 VEGETABLE SOUP,6.15,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO7 VEGETABLE NOODLE SOUP,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO8 CHICKEN NOODLE SOUP,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO8 BEEF NOODLE SOUP,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO9 SHRIMP NOODLE SOUP,8.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO9 COMBO NOODLE SOUP,8.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO10 BEEF UDON NOODLE SOUP,8.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO10 CHICKEN UDON NOODLE SOUP,8.2,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO11 RAMEN NOODLE WITH EGG,7.4,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
SO12. NEW ITEM!!! SHAOLIN SOUP,8.15,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR1 YOUNG CHOW FRIED RICE,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR4 BEEF FRIED RICE,9.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR5 CHICKEN PINEAPPLE FRIED RICE,9.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR6 TERIYAKI CHICKEN FRIED RICE\,9.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR7 CHICKEN FRIED RICE,9.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR7 PORK FRIED RICE,9.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR8 BBQ PORK FRIED RICE,9.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR9 VEGETABLE FRIED RICE,9.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR10 SALTED FISH AND SHRIMP FRIED RICE,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR11 MINCE CRAB PASTE SHRIMP FRIED RICE,10.95,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR12 CURRY COMBO FRIED RICE,10.95,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR13 PLAIN FRIED RICE,1.5,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR13 STEAMED RICE,1.5,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
FR14. SPICY SAUSAGE FRIED RICE,10.95,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
VB2 BROCCOLI WITH GARLIC SAUCE,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
VB3 MA PO TOFU WITH PORK,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
VB4 VEGETABLE EGG FOO YOUNG,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
VB5 VEGETABLE DELUXE,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
VB6 CURRY VEGETABLES,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
VB7 FRIED TOFU WITH VEGETABLES,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
VB8 FRIED TOFU WITH PORK,10.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P1 PORK WITH GARLIC SAUCE,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P2 TWICE COOKED PORK,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P3 SWEET AND SOUR PORK,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P4 MOO SHU PORK,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P5 PORK WITH STRING BEANS,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P6 PORK WITH EGG PLANT,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P7 FRIED CRISPY PORK CHOP,13.35,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P8 PORK CHOW MEIN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P8 PORK CHOP SUEY,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
P9 BBQ PORK RIBS,11.35,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C1 CHICKEN WITH SNOW PEAS,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C2 CHICKEN WITH ALMONDS,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C2 CHICKEN WITH CASHEWS,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C3 MOO SHU CHICKEN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C4 MOO GOO GAI PAN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C5 SZECHUAN HOT AND SPICY CHICKEN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C6 KUNG PAO CHICKEN WITH PEANUTS,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C7 CHICKEN WITH BROCCOLI,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C8 CURRY CHICKEN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C9 CHICKEN AND SHRIMP IN HUNAN STYLE,12.35,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C10 CHICKEN WITH GARLIC SAUCE,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C11 CHICKEN WITH BLACK BEAN SAUCE,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C13 SPICY GARLIC CHICKEN WINGS,11.35,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C14 LEMON CHICKEN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C15 CHICKEN EGG FOO YOUNG,11.55,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
C16 HUNAN CHICKEN,10.85,,CANTON EXPRESS,"UBEREATS, PLANO, TX",,,,,,,
