name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUFFALO WINGS,9.75,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BAKED STUFFED SHELLS,10.75,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
PRIMAVERA WRAP,9.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SICILIAN PIZZA,15.0,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
18 BUTCHERS SPECIAL PIZZA,25.0,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FRENCH FRIES,3.5,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHEESE FRIES,4.5,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
PIZZA FRIES,4.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
ONION RINGS,4.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
MOZZARELLA STICKS,6.5,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
GARLIC BREAD,3.0,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SIDE OF MEATBALLS,4.75,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SIDE OF SAUSAGE,4.75,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
JALAPENO POPPERS,6.0,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHICKEN TENDERS,8.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
MEGA FRENCH FRIES,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FRIED MUSHROOM,6.0,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
WATER,1.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TOSSED SALAD,5.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
ANTIPASTO,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TUNA SALAD,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TURKEY AND CHEESE SALAD,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SPINACH SALAD,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CAESAR SALAD,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
GRILLED CHICKEN CAESAR SALAD,8.5,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHEESE SALAD,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHEF SALAD,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TBC SALAD,7.25,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON SALAD,8.0,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BLACKENED SALMON SALAD,12.5,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SHRIMP BLACKENED SALAD,13.0,,TORRES PRIMO PIZZA,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
