name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
KIM LONG TRIO SAMPLER,14.25,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VIETNAMESE FRIED SPRING ROLLS (4 PCS),4.75,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRIED SHRIMP ROLLS (4 PCS),6.0,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FRESH SPRING ROLLS SHRIMP & PORK (2 PCS),5.0,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VEGETARIAN FRESH SPRING ROLLS (2 PCS),5.0,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CRAB RANGOON (6 PCS),5.75,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICE CALAMARI,11.5,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICE SHRIMP,11.5,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VIETNAMESE FRIED SEAFOOD SPRING ROLLS (5 PCS),5.5,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VIETNAMESE CHICKEN WINGS,11.25,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
DUMPLINGS (6 PCS),6.95,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VIETNAMESE STIR-FRIED MUSSELS (8 PCS),11.25,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHINESE EGGROLLS (2 PCS),3.2,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
KOREAN RIBS APPETIZER,11.5,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VEGETARIAN FRIED SPRING ROLLS (CHA GIO CHAY) (4 PCS),4.75,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SOFT SHELL CRAB,14.25,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VIETNAMESE SALAD,10.85,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ASPARAGUS CRAB SOUP,4.5,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
WONTON SOUP,3.95,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
HOT & SOUR SOUP,3.95,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
EGG DROP,3.95,,PHO KIM LONG,"UBEREATS, SAN ANTONIO, TX",,,,,,,
