name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
OXTAILS,26.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
JERK CHICKEN,16.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FRIED CHICKEN PLATTER WITH TWO SIDES,16.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
JERK CHICKEN WHITE MEAT,17.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BROWN STEW CHICKEN,16.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FRENCH FRIES,5.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BROWN RICE AND BEANS,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
PLANTAIN,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
POTATO SALAD,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TUNA SALAD,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
WHITE RICE,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
STEAMED CABBAGE,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BAKED MACARONI AND CHEESE,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
COLLARD GREENS,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CANDIED YAMS,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
JERK CHICKEN SALAD,12.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SHRIMP CAESAR SALAD,11.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CAESAR SALAD,9.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
GRILLED CHICKEN CAESAR SALAD,12.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON & SHRIMP SALAD,19.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON SALAD,16.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CURRIED CHICKEN,16.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BBQ CHICKEN DARK MEAT,17.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CALLALOO AND SALTFISH,17.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SPICY BEEF PATTIES,3.75,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
MILD BEEF PATTIES,3.75,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHICKEN PATTIES,3.75,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CURRIED CHICKEN WHITE MEAT,17.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CURRIED GOAT,26.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
PEPPER STEAK,26.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
ACKEE AND SALTFISH,18.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
COOKUP SALTFISH,18.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BANANA PORRIDGE,6.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CORNMEAL PORRIDGE,6.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
PATTIES,3.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON JUMP OFF,15.99,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
JERK CHICKEN JUMP OFF,14.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
JERK CHICKEN WINGS,17.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
JERK BBQ CHICKEN WINGS,17.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BBQ CHICKEN WINGS,17.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CURRIED CHICKEN ROTI,13.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
PLAIN ROTI,5.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CURRIED GOAT ROTI,14.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHICKEN TENDERS AND FRIES,9.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FRIED LEG QUARTER,6.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
THREE WINGS AND FRIES,10.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHICKEN GIZZARDS AND FRIES,9.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FRIED CHICKEN BREAST,7.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
RED SNAPPER,18.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
WHITING PLATTER,14.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TILAPIA PLATTER,14.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
WHITING WITH FRIES,10.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BUTTERFLY SHRIMP WITH FRIES,12.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CURRIED SHRIMP,19.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CURRIED FISH,19.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CATFISH PLATTER,16.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FLOUNDER PLATTER,16.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CATFISH W/ FRIES,12.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TILAPIA W/ FRIES,9.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON PLATTER,16.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON & SHRIMP JUMP OFF,19.99,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON TERIYAKI,16.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON & SHRIMP TERIYAKI,21.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON HONEY GLAZE,16.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON & SHRIMP HONEY GLAZE,21.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON WRAP,14.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON WRAP W/ FRIES,15.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
WHITING & SHRIMP PLATTER,18.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FLOUNDER & SHRIMP PLATTER,20.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CATFISH & SHRIMP PLATTER,20.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TILAPIA & SHRIMP PLATTER,18.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
SALMON & SHRIMP PLATTER,20.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHEESESTEAK,8.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHEESESTEAK WITH FRIES,10.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHICKEN CHEESESTEAK,9.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CHICKEN CHEESESTEAK WITH FRIES,11.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BEEF BURGER,7.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
BEEF BURGER WITH FRIES,9.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TURKEY BURGER,9.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TURKEY BURGER WITH FRIES,11.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
WHITING SANDWICH,7.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
WHITING SANDWICH WITH FRIES,9.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CATFISH SANDWICH,8.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
CATFISH SANDWICH WITH FRIES,11.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TILAPIA SANDWICH,8.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
TILAPIA SANDWICH WITH FRIES,10.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
FRIED CHICKEN BREAST WITH FRIES,10.5,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
STRAWBERRY CAKE,4.0,,YARDY REAL JAMAICAN FOOD,"UBEREATS, ATLANTIC CITY, NJ",,,,,,,
