name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TWO SCOOPS OF ICE CREAM,4.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
PINT,9.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
THREE SCOOPS OF ICE CREAM,6.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
MILKSHAKE,7.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
FUNNEL CAKE WAFFLE ICE CREAM SANDWICH,6.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
SUNDAE WITH THREE SCOOPS,8.75,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
CANADIAN GLAZED DONUT ICE CREAM SANDWICH,6.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
PHILADELPHIA EAGLES SUNDAE (NEW - GO EAGLES!),12.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
MALTED MILKSHAKE,8.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
FALL CLASSIC SUNDAE,10.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
RED VELVET SUNDAE,10.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
BANANA PUDDING SUNDAE,11.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
BANANA PUDDING MILKSHAKE,11.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
DONUT ICE CREAM SHAKE,9.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
HERSHEY KISS SUNDAE,11.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
ROOT BEER FLOAT,8.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
WAFFLE SUNDAE,10.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
MILKSHAKE SMOOTHIE,11.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
BANANA PUDDING,9.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
ONE SCOOP OF ICE CREAM,2.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
SMALL CHERRY WATER ICE,3.0,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
SMALL MANGO WATER ICE,3.0,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
GELATI,6.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
BLENDED GELATI,7.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
WATERMELON WATER ICE,4.5,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
BANANA WHIP,7.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
BANANA BERRIES WHIP,8.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
ORGANIC VEGAN MILKSHAKE,8.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
PINT (VEGAN),11.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
SPECIALTY VEGAN SCOOPS,5.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
SUGAR FREE 1 SCOOP,3.75,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
SUGAR FREE 2 SCOOPS,5.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
SUGAR FREE 3 SCOOPS,8.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
SUGAR FREE PINT,10.97,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
HOT MILKSHAKE LATTE,6.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
GRAHAM SLAM,11.99,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
GRILLED CHEESE,4.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
MILK,2.97,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
WATER,1.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
FANTA ORANGE SODA,1.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
ROOT BEER,1.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
BRISK LEMON ICED TEA,1.25,,DREAMS ICE CREAM AT GLENSIDE,"UBEREATS, PA",,,,,,,
