name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PASTRAMI REUBEN,10.0,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
DOUBLE SCOOP MILKSHAKE,8.75,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
COFFEE SHAKE,10.0,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
SMOOTHIE,7.75,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
UP ALL NIGHTER,12.25,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
PINA COLADA,6.5,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
SINGLE SCOOP,5.0,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
DOUBLE SCOOP,8.5,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
DOUBLE SCOOP SUNDAE,10.0,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
ICE CREAM PIE,55.99,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
ICED COFFEE,3.25,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
ICED TEA,3.25,,TROPILICIOUS ICE CREAM SHOP,"UBEREATS, HONOLULU, HI",,,,,,,
