name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STRING FRIES,3.25,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
CURLY FRIES,3.75,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
OG BURGER,8.3,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
TATER TOTS,3.75,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
K-TOWN BURGER,8.99,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
FAMILY BUNDLE FOR 2,19.99,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
FIREBEEF SALAD,9.9,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
SANTA FE SALAD,10.15,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
WEST COAST BURGER,8.5,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
CALI SUNSHINE BURGER,9.75,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
TOMMYS BURGER,8.99,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
COREANO BURGER,9.5,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
BONSAI BURGER,8.75,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
PSYCHADELIC BURGER,8.5,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
THREE STRIKES BURGER,8.99,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
NAMASTE BURGER,8.99,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
FRIJOLE BURGER,9.25,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
SPICY VEGGIE TACOS,9.25,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
CHEESESTEAK,8.99,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
AVOCADO,1.5,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
BACON,2.0,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
CHEESE,1.0,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
EGG,2.0,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
JALAPENOS,0.6,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
KIMCHI,1.25,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
MUSHROOMS,1.0,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
PATTY,4.0,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
ONION RINGS,3.75,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
SWEET POTATO FRIES,4.25,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
BOTTLE WATER DRINKS,2.25,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
GLASS DRINKS,3.0,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
STUBBORN SODA,3.0,,LA BURGER (TRINITY MILLS RD),"UBEREATS, CARROLLTON, TX",,,,,,,
