name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WINGS,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHEESE STEAK,10.49,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN CAESAR WRAP,10.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHEESE STEAK EGG ROLL,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN CHEESE STEAK,10.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
FOUR HOAGIES FAMILY SPECIAL,29.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
FOUR CHEESESTEAKS FAMILY SPECIAL,29.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN MARSALA FAMILY SPECIAL,29.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
LARGE PIZZA AND TWO CHEESESTEAKS FAMILY SPECIAL,28.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN PARMIGIANO FAMILY SPECIAL,29.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
TWENTY FOUR WINGS AND LARGE CHEESECAKE STROMBOLI FAMILY SPECIAL,33.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
EGGPLANT TRAY FAMILY SPECIAL,26.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
BAKED ZITI WITH MEATBALLS FAMILY SPECIAL,26.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
BAKED ZITI WITH SAUSAGE FAMILY SPECIAL,26.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
PENNE AND MEATBALLS FAMILY SPECIAL,24.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
STEAK BITES,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
BUFFALO CHICKEN EGG ROLL,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
BUFFALO SHRIMP,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
PALZ PRAWNS,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
LEMON PEPPER WINGS,10.49,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
NACHOS,8.5,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
PRETZEL RODS,8.49,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
BUFFALO CHICKEN FINGERS,8.49,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
PALZ FRIES,9.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN FINGERS,8.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
FRIED CHEESE,6.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
ONION BASKET,7.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
TATER TOTS,6.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
BASKET OF FRIES,4.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CROCK OF CHILI,6.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
FRENCH ONION SOUP,5.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
PALZ CHOWDER,5.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
PALZ STEW,5.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
EDDIE'S FAVORITE SALAD,16.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
PALZ FAVORITE SALAD,12.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN SALAD PLATTER,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
COBB SALAD,8.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
HONEY MUSTARD CHICKEN SALAD,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
ANTIPASTO SALAD,10.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CAPRI SALAD,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
TACO SALAD,11.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHEF SALAD,10.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
TURKEY SALAD,10.49,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
HOUSE SALAD,8.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
SAN JOSE SALAD,8.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CAESAR SALAD,8.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
LETTUCE WEDGE,8.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
PRIME RIB,23.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
SIRLOIN SICILIAN,19.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
BBQ COMBO,19.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
GRILLED SIRLOIN,19.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN MARSALA,16.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
BBQ CHICKEN PLATE,16.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN PARMIGIANA,16.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN AND BROCCOLI,16.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN SORENTO,16.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
CHICKEN FRANCAISE,15.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
ROOT BEER RIBS,15.99,,PALZ TAP HOUSE,"UBEREATS, HUNTINGDON VALLEY, PA",,,,,,,
