name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
YELLOW STICK RICE,13.95,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
CHICKEN MURTABAK,9.45,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
CURRY LAKSA,10.95,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
CHAR KUEH TEOW,10.95,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
PAD THAI,10.95,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
DRINKS,1.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
MALAYSIAN STYLE ICED TEA,4.95,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
MALAYSIAN STYLE ICED COFFEE,4.95,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
THAI STYLE ICED TEA,4.95,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
LYCHEE DRINK,3.95,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
SPARKLING WATER,2.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
BOTTLED WATER,1.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
PINEAPPLE JUICE,2.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
STRAWBERRY SMOOTHIE,3.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
MANGO SMOOTHIE,3.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
LYCHEE SMOOTHIE,3.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
PINEAPPLE SMOOTHIE,3.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
BANANA SMOOTHIE,3.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
TAPIOCA,0.5,,PENANG MALAYSIAN CUISINE,"UBEREATS, ARLINGTON HEIGHTS, IL",,,,,,,
