name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DOUBLE SAUSAGE SOURDOUGH BREAKFAST KING MEAL,7.52,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
DOUBLE BACON SOURDOUGH BREAKFAST KING MEAL,7.52,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
DOUBLE HAM SOURDOUGH BREAKFAST KING MEAL,7.62,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
"SAUSAGE, EGG & CHEESE CROISSAN'WICH MEAL",6.79,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
"BACON, EGG & CHEESE CROISSAN'WICH MEAL",6.79,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
"HAM, EGG & CHEESE CROISSAN'WICH MEAL",5.45,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SAUSAGE & EGG CROISSAN'WICH MEAL,5.49,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
BACON & EGG CROISSAN'WICH MEAL,5.49,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
HAM & EGG CROISSAN'WICH MEAL,4.34,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
"SAUSAGE, EGG & CHEESE BISCUIT MEAL",6.6,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
"BACON, EGG & CHEESE BISCUIT MEAL",6.6,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
"HAM, EGG & CHEESE BISCUIT MEAL",6.6,,BURGER KING (10734 SUNSET HILLS PLZ),"UBEREATS, SAINT LOUIS, MO",,,,,,,
