name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MOZZARELLA STICKS,3.29,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SONIC BLAST,3.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUPERSONIC DOUBLE CHEESEBURGER,5.89,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SONIC CHEESEBURGER,4.69,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CROIS SONIC SANDWICH,3.69,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUPER SONIC BACON DOUBLE CHEESEBURGER,9.39,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUPER SONIC DOUBLE CHEESEBURGER MEAL,8.79,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CLASSIC CHICKEN SANDWICH,7.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SONIC CHEESEBURGER MEAL,7.79,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN WRAP,7.89,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
FOOTLONG QUARTER POUND CONEY,7.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUPER CRUNCH CHICKEN STRIP DINNER,7.39,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
JUMBO POPCORN CHICKEN,7.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
PREMIUM BURRITO,6.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST TOASTER,6.49,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
PREMIUM BEEF HOT DOG,5.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
BREAKFAST BURRITO,5.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUPERSONIC BACON DOUBLE CHEESEBURGER,6.79,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
QUARTER POUND DOUBLE CHEESEBURGER,2.89,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHEESE SANDWICH,1.89,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUPER CRUNCH CHICKEN STRIPS (5),5.89,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
JUMBO POPCORN CHICKEN LARGE,5.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN SANDWICH,5.19,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CRISPY CHICKEN SANDWICH,5.19,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN WRAP,4.89,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CRISPY CHICKEN WRAP,4.89,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUPER CRUNCH CHICKEN STRIPS (3),4.39,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
JUMBO POPCORN CHICKEN MEDIUM,5.09,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
ULTIMATE MEAT AND CHEESE BREAKFAST BURRITO,4.39,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUPER SONIC BREAKFAST BURRITO,4.39,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
JR. BREAKFAST BURRITO,1.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
6 CHILI CHEESE CONEY,2.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
6 ALL AMERICAN DOG,2.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CORN DOG,1.69,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN STRIPS (2) KIDS MEAL,4.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
JR BURGER KIDS MEAL,3.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CORN DOG KIDS MEAL,3.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHEESE KIDS MEAL,3.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
BEEF HOT DOG KIDS MEAL,3.99,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CHED R PEPPERS,3.69,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
ONION RINGS,2.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
TATER TOTS,1.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
FRIES,1.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SUMMER EDITION DRAGON FRUIT RED BULL SLUSH,3.44,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
RED BULL SLUSH,3.44,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
ALL NATURAL LEMONADE,2.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
FROZEN LEMONADE AND LIMEADE,2.39,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SIGNATURE LIMEADES,2.39,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
OCEAN WATER,2.39,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
SOFT DRINK AND TEA,1.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
FAMOUS SLUSHES,1.79,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
MASTER SHAKES,3.09,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
CLASSIC SHAKES,2.59,,SONIC (8620 SPRING VALLEY RD.),"UBEREATS, DALLAS, TX",,,,,,,
